      22.5550     0.728000      0.00000     0.999934
      22.5550     0.729000      0.00000     0.999935
      22.5550     0.730000      0.00000     0.999936
      22.5550     0.731000      0.00000     0.999936
      22.5550     0.732000      0.00000     0.999937
      22.5550     0.733000      0.00000     0.999937
      22.5550     0.734000      0.00000     0.999938
      22.5550     0.735000      0.00000     0.999938
      22.5550     0.736000      0.00000     0.999939
      22.5550     0.737000      0.00000     0.999939
      22.5550     0.738000      0.00000     0.999939
      22.5550     0.739000      0.00000     0.999940
      22.5550     0.740000      0.00000     0.999940
      22.5550     0.741000      0.00000     0.999940
      22.5550     0.742000      0.00000     0.999941
      22.5550     0.743000      0.00000     0.999941
      22.5550     0.744000      0.00000     0.999941
      22.5550     0.745000      0.00000     0.999941
      22.5550     0.746000      0.00000     0.999941
      22.5550     0.747000      0.00000     0.999942
      22.5550     0.748000      0.00000     0.999942
      22.5550     0.749000  1.00000e-06     0.999942
      22.5550     0.750000  1.00000e-06     0.999942
      22.5550     0.751000  1.00000e-06     0.999942
      22.5550     0.752000  1.00000e-06     0.999941
      22.5550     0.753000  2.00000e-06     0.999941
      22.5550     0.754000  2.00000e-06     0.999940
      22.5550     0.755000  3.00000e-06     0.999939
      22.5550     0.756000  5.00000e-06     0.999938
      22.5550     0.757000  7.00000e-06     0.999936
      22.5550     0.758000  9.00000e-06     0.999934
      22.5550     0.759000  1.10000e-05     0.999932
      22.5550     0.760000  1.30000e-05     0.999930
      22.5550     0.761000  1.50000e-05     0.999928
      22.5550     0.762000  1.70000e-05     0.999925
      22.5550     0.763000  2.00000e-05     0.999923
      22.5550     0.764000  2.20000e-05     0.999921
      22.5550     0.765000  2.30000e-05     0.999919
      22.5550     0.766000  2.40000e-05     0.999918
      22.5550     0.767000  2.30000e-05     0.999919
      22.5550     0.768000  2.20000e-05     0.999920
      22.5550     0.769000  2.20000e-05     0.999920
      22.5550     0.770000  2.10000e-05     0.999921
      22.5550     0.771000  1.90000e-05     0.999922
      22.5550     0.772000  1.70000e-05     0.999924
      22.5550     0.773000  1.50000e-05     0.999926
      22.5550     0.774000  1.40000e-05     0.999928
      22.5550     0.775000  1.30000e-05     0.999928
      22.5550     0.776000  1.20000e-05     0.999929
      22.5550     0.777000  1.20000e-05     0.999929
      22.5550     0.778000  1.20000e-05     0.999929
      22.5550     0.779000  1.20000e-05     0.999928
      22.5550     0.780000  1.30000e-05     0.999927
      22.5550     0.781000  1.40000e-05     0.999926
      22.5550     0.782000  1.50000e-05     0.999925
      22.5550     0.783000  1.60000e-05     0.999924
      22.5550     0.784000  1.70000e-05     0.999922
      22.5550     0.785000  1.90000e-05     0.999920
      22.5550     0.786000  2.10000e-05     0.999918
      22.5550     0.787000  2.40000e-05     0.999915
      22.5550     0.788000  2.60000e-05     0.999912
      22.5550     0.789000  2.90000e-05     0.999909
      22.5550     0.790000  3.20000e-05     0.999906
      22.5550     0.791000  3.50000e-05     0.999903
      22.5550     0.792000  3.70000e-05     0.999900
      22.5550     0.793000  3.80000e-05     0.999898
      22.5550     0.794000  3.90000e-05     0.999897
      22.5550     0.795000  4.00000e-05     0.999897
      22.5550     0.796000  4.00000e-05     0.999896
      22.5550     0.797000  3.90000e-05     0.999896
      22.5550     0.798000  4.00000e-05     0.999896
      22.5550     0.799000  4.00000e-05     0.999895
      22.5550     0.800000  4.10000e-05     0.999893
      22.5550     0.801000  4.30000e-05     0.999891
      22.5550     0.802000  4.70000e-05     0.999887
      22.5550     0.803000  5.10000e-05     0.999882
      22.5550     0.804000  5.60000e-05     0.999877
      22.5550     0.805000  6.20000e-05     0.999871
      22.5550     0.806000  6.80000e-05     0.999864
      22.5550     0.807000  7.30000e-05     0.999859
      22.5550     0.808000  7.60000e-05     0.999855
      22.5550     0.809000  7.70000e-05     0.999853
      22.5550     0.810000  7.70000e-05     0.999852
      22.5550     0.811000  7.60000e-05     0.999854
      22.5550     0.812000  7.20000e-05     0.999856
      22.5550     0.813000  6.90000e-05     0.999859
      22.5550     0.814000  6.60000e-05     0.999862
      22.5550     0.815000  6.40000e-05     0.999864
      22.5550     0.816000  6.20000e-05     0.999865
      22.5550     0.817000  6.20000e-05     0.999864
      22.5550     0.818000  6.40000e-05     0.999862
      22.5550     0.819000  6.70000e-05     0.999858
      22.5550     0.820000  7.20000e-05     0.999852
      22.5550     0.821000  7.90000e-05     0.999844
      22.5550     0.822000  8.90000e-05     0.999834
      22.5550     0.823000  0.000101000     0.999821
      22.5550     0.824000  0.000118000     0.999804
      22.5550     0.825000  0.000137000     0.999783
      22.5550     0.826000  0.000160000     0.999759
      22.5550     0.827000  0.000187000     0.999732
      22.5550     0.828000  0.000216000     0.999702
      22.5550     0.829000  0.000245000     0.999671
      22.5550     0.830000  0.000275000     0.999641
      22.5550     0.831000  0.000302000     0.999612
      22.5550     0.832000  0.000329000     0.999585
      22.5550     0.833000  0.000354000     0.999558
      22.5550     0.834000  0.000379000     0.999532
      22.5550     0.835000  0.000405000     0.999506
      22.5550     0.836000  0.000433000     0.999477
      22.5550     0.837000  0.000464000     0.999444
      22.5550     0.838000  0.000499000     0.999408
      22.5550     0.839000  0.000539000     0.999366
      22.5550     0.840000  0.000586000     0.999318
      22.5550     0.841000  0.000639000     0.999264
      22.5550     0.842000  0.000697000     0.999204
      22.5550     0.843000  0.000761000     0.999139
      22.5550     0.844000  0.000830000     0.999068
      22.5550     0.845000  0.000905000     0.998992
      22.5550     0.846000  0.000984000     0.998910
      22.5550     0.847000   0.00107000     0.998824
      22.5550     0.848000   0.00116300     0.998728
      22.5550     0.849000   0.00126500     0.998624
      22.5550     0.850000   0.00138000     0.998507
      22.5550     0.851000   0.00151000     0.998375
      22.5550     0.852000   0.00165900     0.998224
      22.5550     0.853000   0.00183100     0.998050
      22.5550     0.854000   0.00203000     0.997848
      22.5550     0.855000   0.00225900     0.997616
      22.5550     0.856000   0.00252200     0.997350
      22.5550     0.857000   0.00282300     0.997046
      22.5550     0.858000   0.00316400     0.996703
      22.5550     0.859000   0.00354700     0.996316
      22.5550     0.860000   0.00397900     0.995881
      22.5550     0.861000   0.00446300     0.995392
      22.5550     0.862000   0.00501200     0.994840
      22.5550     0.863000   0.00563700     0.994209
      22.5550     0.864000   0.00635900     0.993483
      22.5550     0.865000   0.00720600     0.992630
      22.5550     0.866000   0.00821500     0.991616
      22.5550     0.867000   0.00943500     0.990389
      22.5550     0.868000    0.0109280     0.988890
      22.5550     0.869000    0.0127740     0.987036
      22.5550     0.870000    0.0150720     0.984729
      22.5550     0.871000    0.0179420     0.981849
      22.5550     0.872000    0.0215210     0.978259
      22.5550     0.873000    0.0259610     0.973807
      22.5550     0.874000    0.0314160     0.968338
      22.5550     0.875000    0.0380200     0.961719
      22.5550     0.876000    0.0458800     0.953842
      22.5550     0.877000    0.0550620     0.944639
      22.5550     0.878000    0.0656170     0.934064
      22.5550     0.879000    0.0776080     0.922050
      22.5550     0.880000    0.0911710     0.908460
      22.5550     0.881000     0.106562     0.893041
      22.5550     0.882000     0.124202     0.875368
      22.5550     0.883000     0.144710     0.854824
      22.5550     0.884000     0.168901     0.830589
      22.5550     0.885000     0.197781     0.801662
      22.5550     0.886000     0.232428     0.766960
      22.5550     0.887000     0.273814     0.725512
      22.5550     0.888000     0.322456     0.676802
      22.5550     0.889000     0.378023     0.621162
      22.5550     0.890000     0.439013     0.560097
      22.5550     0.891000     0.502927     0.496111
      22.5550     0.892000     0.567010     0.431961
      22.5550     0.893000     0.629260     0.369652
      22.5550     0.894000     0.688744     0.310117
      22.5550     0.895000     0.745057     0.253760
      22.5550     0.896000     0.797747     0.201032
      22.5550     0.897000     0.845098     0.153654
      22.5550     0.898000     0.885125     0.113609
      22.5550     0.899000     0.916710    0.0820160
      22.5550     0.900000     0.940173    0.0585520
      22.5550     0.901000     0.956880    0.0418480
      22.5550     0.902000     0.968447    0.0302870
      22.5550     0.903000     0.976130    0.0226120
      22.5550     0.904000     0.980645    0.0181060
      22.5550     0.905000     0.982265    0.0164960
      22.5550     0.906000     0.981033    0.0177400
      22.5550     0.907000     0.976978    0.0218100
      22.5550     0.908000     0.970276    0.0285300
      22.5550     0.909000     0.961354    0.0374720
      22.5550     0.910000     0.950909    0.0479380
      22.5550     0.911000     0.939848    0.0590210
      22.5550     0.912000     0.929166    0.0697230
      22.5550     0.913000     0.919813    0.0790940
      22.5550     0.914000     0.912570    0.0863530
      22.5550     0.915000     0.907979    0.0909550
      22.5550     0.916000     0.906317    0.0926270
      22.5550     0.917000     0.907601    0.0913470
      22.5550     0.918000     0.911624    0.0873250
      22.5550     0.919000     0.917998    0.0809500
      22.5550     0.920000     0.926201    0.0727440
      22.5550     0.921000     0.935629    0.0633120
      22.5550     0.922000     0.945657    0.0532800
      22.5550     0.923000     0.955678    0.0432540
      22.5550     0.924000     0.965155    0.0337730
      22.5550     0.925000     0.973662    0.0252650
      22.5550     0.926000     0.980904    0.0180220
      22.5550     0.927000     0.986728    0.0121980
      22.5550     0.928000     0.991118   0.00781000
      22.5550     0.929000     0.994176   0.00475500
      22.5550     0.930000     0.996093   0.00284200
      22.5550     0.931000     0.997112   0.00182800
      22.5550     0.932000     0.997494   0.00145200
      22.5550     0.933000     0.997483   0.00146800
      22.5550     0.934000     0.997286   0.00167000
      22.5550     0.935000     0.997059   0.00190100
      22.5550     0.936000     0.996902   0.00206300
      22.5550     0.937000     0.996857   0.00211100
      22.5550     0.938000     0.996930   0.00204200
      22.5550     0.939000     0.997089   0.00188600
      22.5550     0.940000     0.997290   0.00168900
      22.5550     0.941000     0.997481   0.00150000
      22.5550     0.942000     0.997622   0.00136200
      22.5550     0.943000     0.997682   0.00130500
      22.5550     0.944000     0.997651   0.00133900
      22.5550     0.945000     0.997535   0.00145800
      22.5550     0.946000     0.997355   0.00164100
      22.5550     0.947000     0.997143   0.00185600
      22.5550     0.948000     0.996932   0.00207000
      22.5550     0.949000     0.996753   0.00225200
      22.5550     0.950000     0.996630   0.00237800
      22.5550     0.951000     0.996576   0.00243400
      22.5550     0.952000     0.996592   0.00242100
      22.5550     0.953000     0.996668   0.00234800
      22.5550     0.954000     0.996783   0.00223400
      22.5550     0.955000     0.996915   0.00210500
      22.5550     0.956000     0.997037   0.00198500
      22.5550     0.957000     0.997128   0.00189700
      22.5550     0.958000     0.997170   0.00185600
      22.5550     0.959000     0.997159   0.00187000
      22.5550     0.960000     0.997095   0.00193600
      22.5550     0.961000     0.996991   0.00204300
      22.5550     0.962000     0.996864   0.00217200
      22.5550     0.963000     0.996735   0.00230300
      22.5550     0.964000     0.996628   0.00241400
      22.5550     0.965000     0.996560   0.00248300
      22.5550     0.966000     0.996546   0.00249900
      22.5550     0.967000     0.996593   0.00245400
      22.5550     0.968000     0.996698   0.00235100
      22.5550     0.969000     0.996853   0.00219700
      22.5550     0.970000     0.997042   0.00201000
      22.5550     0.971000     0.997247   0.00180700
      22.5550     0.972000     0.997446   0.00161000
      22.5550     0.973000     0.997622   0.00143600
      22.5550     0.974000     0.997759   0.00130200
      22.5550     0.975000     0.997847   0.00121500
      22.5550     0.976000     0.997886   0.00117800
      22.5550     0.977000     0.997878   0.00118800
      22.5550     0.978000     0.997834   0.00123400
      22.5550     0.979000     0.997766   0.00130300
      22.5550     0.980000     0.997691   0.00138100
      22.5550     0.981000     0.997623   0.00145000
      22.5550     0.982000     0.997574   0.00150200
      22.5550     0.983000     0.997552   0.00152500
      22.5550     0.984000     0.997560   0.00152000
      22.5550     0.985000     0.997594   0.00148700
      22.5550     0.986000     0.997646   0.00143600
      22.5550     0.987000     0.997706   0.00137900
      22.5550     0.988000     0.997759   0.00132700
      22.5550     0.989000     0.997793   0.00129500
      22.5550     0.990000     0.997795   0.00129400
      22.5550     0.991000     0.997759   0.00133200
      22.5550     0.992000     0.997681   0.00141200
      22.5550     0.993000     0.997562   0.00153200
      22.5550     0.994000     0.997414   0.00168300
      22.5550     0.995000     0.997245   0.00185300
      22.5550     0.996000     0.997071   0.00203000
      22.5550     0.997000     0.996904   0.00219800
      22.5550     0.998000     0.996761   0.00234300
      22.5550     0.999000     0.996652   0.00245400
      22.5550      1.00000     0.996583   0.00252400
      22.5550      1.00100     0.996559   0.00255000
      22.5550      1.00200     0.996576   0.00253500
      22.5550      1.00300     0.996626   0.00248600
      22.5550      1.00400     0.996699   0.00241500
      22.5550      1.00500     0.996780   0.00233500
      22.5550      1.00600     0.996856   0.00226000
      22.5550      1.00700     0.996914   0.00220400
      22.5550      1.00800     0.996944   0.00217500
      22.5550      1.00900     0.996941   0.00218000
      22.5550      1.01000     0.996903   0.00221900
      22.5550      1.01100     0.996838   0.00228600
      22.5550      1.01200     0.996752   0.00237300
      22.5550      1.01300     0.996662   0.00246500
      22.5550      1.01400     0.996583   0.00254600
      22.5550      1.01500     0.996532   0.00259900
      22.5550      1.01600     0.996523   0.00260800
      22.5550      1.01700     0.996571   0.00256200
      22.5550      1.01800     0.996681   0.00245400
      22.5550      1.01900     0.996856   0.00228000
      22.5550      1.02000     0.997089   0.00204800
      22.5550      1.02100     0.997370   0.00176800
      22.5550      1.02200     0.997683   0.00145700
      22.5550      1.02300     0.998005   0.00113500
      22.5550      1.02400     0.998314  0.000827000
      22.5550      1.02500     0.998587  0.000555000
      22.5550      1.02600     0.998802  0.000342000
      22.5550      1.02700     0.998942  0.000203000
      22.5550      1.02800     0.998994  0.000152000
      22.5550      1.02900     0.998955  0.000193000
      22.5550      1.03000     0.998827  0.000322000
      22.5550      1.03100     0.998619  0.000531000
      22.5550      1.03200     0.998349  0.000804000
      22.5550      1.03300     0.998037   0.00111700
      22.5550      1.03400     0.997708   0.00144800
      22.5550      1.03500     0.997388   0.00176900
      22.5550      1.03600     0.997102   0.00205700
      22.5550      1.03700     0.996872   0.00228900
      22.5550      1.03800     0.996713   0.00245000
      22.5550      1.03900     0.996638   0.00252600
      22.5550      1.04000     0.996649   0.00251600
      22.5550      1.04100     0.996745   0.00242100
      22.5550      1.04200     0.996917   0.00225100
      22.5550      1.04300     0.997149   0.00202000
      22.5550      1.04400     0.997423   0.00174700
      22.5550      1.04500     0.997719   0.00145200
      22.5550      1.04600     0.998015   0.00115700
      22.5550      1.04700     0.998293  0.000880000
      22.5550      1.04800     0.998534  0.000641000
      22.5550      1.04900     0.998727  0.000449000
      22.5550      1.05000     0.998864  0.000313000
      22.5550      1.05100     0.998943  0.000235000
      22.5550      1.05200     0.998967  0.000212000
      22.5550      1.05300     0.998945  0.000236000
      22.5550      1.05400     0.998885  0.000297000
      22.5550      1.05500     0.998803  0.000380000
      22.5550      1.05600     0.998711  0.000474000
      22.5550      1.05700     0.998622  0.000564000
      22.5550      1.05800     0.998548  0.000640000
      22.5550      1.05900     0.998494  0.000695000
      22.5550      1.06000     0.998465  0.000726000
      22.5550      1.06100     0.998459  0.000733000
      22.5550      1.06200     0.998473  0.000720000
      22.5550      1.06300     0.998498  0.000696000
      22.5550      1.06400     0.998525  0.000670000
      22.5550      1.06500     0.998542  0.000655000
      22.5550      1.06600     0.998538  0.000659000
      22.5550      1.06700     0.998504  0.000695000
      22.5550      1.06800     0.998431  0.000769000
      22.5550      1.06900     0.998318  0.000884000
      22.5550      1.07000     0.998165   0.00103800
      22.5550      1.07100     0.997975   0.00122900
      22.5550      1.07200     0.997760   0.00144600
      22.5550      1.07300     0.997529   0.00167800
      22.5550      1.07400     0.997300   0.00190900
      22.5550      1.07500     0.997087   0.00212300
      22.5550      1.07600     0.996907   0.00230400
      22.5550      1.07700     0.996773   0.00243900
      22.5550      1.07800     0.996699   0.00251500
      22.5550      1.07900     0.996690   0.00252400
      22.5550      1.08000     0.996750   0.00246600
      22.5550      1.08100     0.996877   0.00234000
      22.5550      1.08200     0.997064   0.00215400
      22.5550      1.08300     0.997298   0.00192100
      22.5550      1.08400     0.997564   0.00165500
      22.5550      1.08500     0.997844   0.00137600
      22.5550      1.08600     0.998119   0.00110300
      22.5550      1.08700     0.998367  0.000856000
      22.5550      1.08800     0.998571  0.000653000
      22.5550      1.08900     0.998716  0.000508000
      22.5550      1.09000     0.998793  0.000433000
      22.5550      1.09100     0.998794  0.000432000
      22.5550      1.09200     0.998721  0.000506000
      22.5550      1.09300     0.999324  0.000541000
      22.5550      1.09400      1.00024  0.000542000
      22.5550      1.09500      1.00115  0.000542000
      22.5550      1.09600      1.00207  0.000543000
      22.5550      1.09700      1.00298  0.000543000
      22.5550      1.09800      1.00390  0.000544000
      22.5550      1.09900      1.00481  0.000544000
      22.5550      1.10000      1.00572  0.000545000
      22.5550      1.10100      1.00664  0.000545000
      22.5550      1.10200      1.00755  0.000546000
      22.5550      1.10300      1.00847  0.000546000
      22.5550      1.10400      1.00938  0.000547000
      22.5550      1.10500      1.01030  0.000547000
      22.5550      1.10600      1.01121  0.000548000
      22.5550      1.10700      1.01212  0.000548000
      22.5550      1.10800      1.01304  0.000549000
      22.5550      1.10900      1.01395  0.000549000
      22.5550      1.11000      1.01487  0.000550000
      22.5550      1.11100      1.01578  0.000550000
      22.5550      1.11200      1.01670  0.000551000
      22.5550      1.11300      1.01761  0.000551000
      22.5550      1.11400      1.01852  0.000552000
      22.5550      1.11500      1.01944  0.000552000
      22.5550      1.11600      1.02035  0.000553000
      22.5550      1.11700      1.02127  0.000553000
      22.5550      1.11800      1.02218  0.000554000
      22.5550      1.11900      1.02310  0.000554000
      22.5550      1.12000      1.02401  0.000555000
      22.5550      1.12100      1.02492  0.000555000
      22.5550      1.12200      1.02584  0.000556000
      22.5550      1.12300      1.02675  0.000556000
      22.5550      1.12400      1.02767  0.000557000
      22.5550      1.12500      1.02858  0.000557000
      22.5550      1.12600      1.02950  0.000558000
      22.5550      1.12700      1.03041  0.000558000
      22.5550      1.12800      1.03133  0.000559000
      22.5550      1.12900      1.03224  0.000559000
      22.5550      1.13000      1.03315  0.000560000
      22.5550      1.13100      1.03407  0.000560000
      22.5550      1.13200      1.03498  0.000561000
      22.5550      1.13300      1.03590  0.000561000
      22.5550      1.13400      1.03681  0.000562000
      22.5550      1.13500      1.03773  0.000562000
      22.5550      1.13600      1.03864  0.000563000
      22.5550      1.13700      1.03955  0.000563000
      22.5550      1.13800      1.04047  0.000564000
      22.5550      1.13900      1.04138  0.000564000
      22.5550      1.14000      1.04230  0.000565000
      22.5550      1.14100      1.04321  0.000565000
      22.5550      1.14200      1.04412  0.000566000
      22.5550      1.14300      1.04504  0.000566000
      22.5550      1.14400      1.04595  0.000567000
      22.5550      1.14500      1.04687  0.000567000
      22.5550      1.14600      1.04778  0.000568000
      22.5550      1.14700      1.04870  0.000568000
      22.5550      1.14800      1.04961  0.000569000
      22.5550      1.14900      1.05052  0.000569000
      22.5550      1.15000      1.05144  0.000570000
      22.5550      1.15100      1.05235  0.000570000
      22.5550      1.15200      1.05327  0.000571000
      22.5550      1.15300      1.05418  0.000571000
      22.5550      1.15400      1.05510  0.000572000
      22.5550      1.15500      1.05601  0.000572000
      22.5550      1.15600      1.05693  0.000573000
      22.5550      1.15700      1.05784  0.000573000
      22.5550      1.15800      1.05875  0.000574000
      22.5550      1.15900      1.05967  0.000574000
      22.5550      1.16000      1.06058  0.000575000
      22.5550      1.16100      1.06150  0.000575000
      22.5550      1.16200      1.06241  0.000576000
      22.5550      1.16300      1.06333  0.000576000
      22.5550      1.16400      1.06424  0.000577000
      22.5550      1.16500      1.06515  0.000577000
      22.5550      1.16600      1.06607  0.000578000
      22.5550      1.16700      1.06698  0.000578000
      22.5550      1.16800      1.06790  0.000578000
      22.5550      1.16900      1.06881  0.000579000
      22.5550      1.17000      1.06973  0.000579000
      22.5550      1.17100      1.07064  0.000580000
      22.5550      1.17200      1.07155  0.000580000
      22.5550      1.17300      1.07247  0.000581000
      22.5550      1.17400      1.07338  0.000581000
      22.5550      1.17500      1.07430  0.000582000
      22.5550      1.17600      1.07521  0.000582000
      22.5550      1.17700      1.07612  0.000583000
      22.5550      1.17800      1.07704  0.000583000
      22.5550      1.17900      1.07795  0.000584000
      22.5550      1.18000      1.07887  0.000584000
      22.5550      1.18100      1.07978  0.000585000
      22.5550      1.18200      1.08070  0.000585000
      22.5550      1.18300      1.08161  0.000586000
      22.5550      1.18400      1.08252  0.000586000
      22.5550      1.18500      1.08344  0.000587000
      22.5550      1.18600      1.08435  0.000587000
      22.5550      1.18700      1.08527  0.000588000
      22.5550      1.18800      1.08618  0.000588000
      22.5550      1.18900      1.08710  0.000589000
      22.5550      1.19000      1.08801  0.000589000
      22.5550      1.19100      1.08892  0.000590000
      22.5550      1.19200      1.08984  0.000590000
      22.5550      1.19300      1.09075  0.000591000
      22.5550      1.19400      1.09167  0.000591000
      22.5550      1.19500      1.09258  0.000592000
      22.5550      1.19600      1.09350  0.000592000
      22.5550      1.19700      1.09441  0.000593000
      22.5550      1.19800      1.09532  0.000593000
      22.5550      1.19900      1.09624  0.000594000
      22.5550      1.20000      1.09715  0.000594000
      22.6500     0.300000  7.00000e-06     0.469158
      22.6500     0.301000  1.10000e-05     0.279820
      22.6500     0.302000  4.70000e-05     0.227944
      22.6500     0.303000  9.70000e-05     0.161546
      22.6500     0.304000  1.90000e-05     0.421745
      22.6500     0.305000  5.00000e-06     0.507490
      22.6500     0.306000  6.00000e-06     0.536484
      22.6500     0.307000  4.20000e-05     0.280775
      22.6500     0.308000  5.50000e-05     0.340912
      22.6500     0.309000  1.40000e-05     0.504094
      22.6500     0.310000  1.00000e-05     0.462929
      22.6500     0.311000  1.00000e-05     0.579009
      22.6500     0.312000  2.30000e-05     0.396745
      22.6500     0.313000  1.20000e-05     0.563966
      22.6500     0.314000  1.40000e-05     0.508651
      22.6500     0.315000  9.00000e-06     0.531862
      22.6500     0.316000  2.00000e-06     0.797106
      22.6500     0.317000  5.00000e-06     0.601654
      22.6500     0.318000  4.00000e-06     0.728917
      22.6500     0.319000  1.30000e-05     0.581398
      22.6500     0.320000  1.30000e-05     0.641669
      22.6500     0.321000  5.00000e-06     0.760112
      22.6500     0.322000  1.60000e-05     0.542779
      22.6500     0.323000  5.00000e-06     0.813895
      22.6500     0.324000  1.40000e-05     0.562270
      22.6500     0.325000  5.00000e-06     0.753415
      22.6500     0.326000  5.00000e-06     0.631363
      22.6500     0.327000  3.00000e-06     0.704747
      22.6500     0.328000  1.00000e-06     0.835622
      22.6500     0.329000  3.00000e-06     0.737167
      22.6500     0.330000  5.00000e-06     0.693198
      22.6500     0.331000  5.00000e-06     0.739201
      22.6500     0.332000  1.40000e-05     0.613566
      22.6500     0.333000  9.00000e-06     0.743923
      22.6500     0.334000  2.50000e-05     0.607019
      22.6500     0.335000  6.00000e-06     0.826501
      22.6500     0.336000  1.40000e-05     0.567612
      22.6500     0.337000  3.00000e-06     0.803191
      22.6500     0.338000  1.00000e-06     0.770371
      22.6500     0.339000  2.00000e-06     0.751463
      22.6500     0.340000  3.00000e-06     0.685973
      22.6500     0.341000  2.00000e-06     0.865302
      22.6500     0.342000  1.60000e-05     0.668182
      22.6500     0.343000  1.20000e-05     0.710317
      22.6500     0.344000  7.60000e-05     0.619247
      22.6500     0.345000  8.00000e-06     0.722933
      22.6500     0.346000  2.00000e-06     0.789985
      22.6500     0.347000  3.00000e-06     0.728189
      22.6500     0.348000      0.00000     0.915494
      22.6500     0.349000      0.00000     0.836308
      22.6500     0.350000      0.00000     0.670494
      22.6500     0.351000      0.00000     0.728203
      22.6500     0.352000      0.00000     0.822893
      22.6500     0.353000      0.00000     0.917116
      22.6500     0.354000      0.00000     0.805327
      22.6500     0.355000      0.00000     0.705824
      22.6500     0.356000      0.00000     0.686994
      22.6500     0.357000      0.00000     0.851628
      22.6500     0.358000      0.00000     0.929636
      22.6500     0.359000      0.00000     0.860991
      22.6500     0.360000  1.00000e-06     0.567183
      22.6500     0.361000      0.00000     0.870977
      22.6500     0.362000  1.00000e-06     0.670717
      22.6500     0.363000  1.00000e-06     0.853640
      22.6500     0.364000  1.00000e-06     0.866956
      22.6500     0.365000  5.00000e-06     0.624954
      22.6500     0.366000  2.00000e-06     0.903031
      22.6500     0.367000  4.00000e-06     0.877561
      22.6500     0.368000  2.50000e-05     0.624474
      22.6500     0.369000  1.10000e-05     0.906196
      22.6500     0.370000  1.80000e-05     0.851863
      22.6500     0.371000  4.30000e-05     0.708040
      22.6500     0.372000  1.80000e-05     0.901778
      22.6500     0.373000  4.10000e-05     0.812803
      22.6500     0.374000  6.70000e-05     0.742178
      22.6500     0.375000  2.20000e-05     0.906240
      22.6500     0.376000  5.60000e-05     0.741127
      22.6500     0.377000  3.90000e-05     0.845957
      22.6500     0.378000  1.80000e-05     0.912648
      22.6500     0.379000  5.00000e-05     0.758434
      22.6500     0.380000  4.30000e-05     0.849937
      22.6500     0.381000  3.00000e-05     0.899699
      22.6500     0.382000  7.50000e-05     0.755614
      22.6500     0.383000  4.00000e-05     0.883965
      22.6500     0.384000  2.40000e-05     0.921699
      22.6500     0.385000  6.80000e-05     0.793636
      22.6500     0.386000  6.10000e-05     0.848629
      22.6500     0.387000  3.50000e-05     0.891027
      22.6500     0.388000  5.90000e-05     0.788939
      22.6500     0.389000  2.60000e-05     0.896218
      22.6500     0.390000  1.40000e-05     0.912735
      22.6500     0.391000  2.20000e-05     0.825894
      22.6500     0.392000  1.40000e-05     0.886844
      22.6500     0.393000  9.00000e-06     0.928376
      22.6500     0.394000  1.60000e-05     0.867123
      22.6500     0.395000  2.40000e-05     0.853806
      22.6500     0.396000  1.30000e-05     0.923853
      22.6500     0.397000  1.60000e-05     0.903833
      22.6500     0.398000  3.00000e-05     0.858772
      22.6500     0.399000  2.50000e-05     0.911762
      22.6500     0.400000  2.40000e-05     0.929453
      22.6500     0.401000  5.40000e-05     0.874027
      22.6500     0.402000  0.000104000     0.864568
      22.6500     0.403000  7.30000e-05     0.912044
      22.6500     0.404000  4.40000e-05     0.924326
      22.6500     0.405000  4.30000e-05     0.913172
      22.6500     0.406000  5.90000e-05     0.882617
      22.6500     0.407000  4.90000e-05     0.897392
      22.6500     0.408000  1.80000e-05     0.945550
      22.6500     0.409000  1.10000e-05     0.958921
      22.6500     0.410000  2.00000e-05     0.933736
      22.6500     0.411000  5.60000e-05     0.860425
      22.6500     0.412000  2.40000e-05     0.942781
      22.6500     0.413000  8.00000e-06     0.970804
      22.6500     0.414000  1.00000e-05     0.963207
      22.6500     0.415000  4.80000e-05     0.874931
      22.6500     0.416000  6.90000e-05     0.902118
      22.6500     0.417000  4.80000e-05     0.936190
      22.6500     0.418000  6.50000e-05     0.913053
      22.6500     0.419000  0.000115000     0.918388
      22.6500     0.420000  4.90000e-05     0.947533
      22.6500     0.421000  5.30000e-05     0.916187
      22.6500     0.422000  4.30000e-05     0.934550
      22.6500     0.423000  1.50000e-05     0.970081
      22.6500     0.424000  1.00000e-05     0.973240
      22.6500     0.425000  2.10000e-05     0.935231
      22.6500     0.426000  6.10000e-05     0.915267
      22.6500     0.427000  2.20000e-05     0.967945
      22.6500     0.428000  1.00000e-05     0.979041
      22.6500     0.429000  9.00000e-06     0.971049
      22.6500     0.430000  1.50000e-05     0.945617
      22.6500     0.431000  1.50000e-05     0.950208
      22.6500     0.432000  8.00000e-06     0.974348
      22.6500     0.433000  5.00000e-06     0.979245
      22.6500     0.434000  8.00000e-06     0.964061
      22.6500     0.435000  1.40000e-05     0.941136
      22.6500     0.436000  8.00000e-06     0.971363
      22.6500     0.437000  4.00000e-06     0.986760
      22.6500     0.438000  3.00000e-06     0.989434
      22.6500     0.439000  5.00000e-06     0.984689
      22.6500     0.440000  2.00000e-05     0.957504
      22.6500     0.441000  5.20000e-05     0.960703
      22.6500     0.442000  3.00000e-05     0.985836
      22.6500     0.443000  3.10000e-05     0.989715
      22.6500     0.444000  5.80000e-05     0.985687
      22.6500     0.445000  9.90000e-05     0.976537
      22.6500     0.446000  7.40000e-05     0.980785
